NODE_COUNT_SECTION
1766
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
880
END_SECTION
RECHARGING_STATION_SECTION
0	74.398	2.692	0	0	1000	0
1	-28.344	-17.432	0	0	1000	0
2	-50.075	39.237	0	0	1000	0
3	79.59	82.393	0	0	1000	0
4	61.698	-53.092	0	0	1000	0
5	-63.955	-22.283	0	0	1000	0
6	75.778	-69.433	0	0	1000	0
7	22.586	-83.907	0	0	1000	0
8	-86.788	-27.145	0	0	1000	0
9	-81.831	-39.166	0	0	1000	0
10	19.863	24.925	0	0	1000	0
11	-63.5	16.599	0	0	1000	0
12	96.287	-67.422	0	0	1000	0
13	46.465	82.227	0	0	1000	0
14	94.992	-93.873	0	0	1000	0
15	70.484	83.028	0	0	1000	0
16	8.301	-97.197	0	0	1000	0
17	84.535	83.563	0	0	1000	0
18	-31.382	-53.353	0	0	1000	0
19	-76.44	-30.377	0	0	1000	0
20	98.978	24.314	0	0	1000	0
21	72.157	-61.097	0	0	1000	0
22	-52.145	-54.455	0	0	1000	0
23	-82.192	-24.92	0	0	1000	0
24	-34.223	-7.639	0	0	1000	0
25	12.413	49.052	0	0	1000	0
26	65.409	32.804	0	0	1000	0
27	-49.305	-60.586	0	0	1000	0
28	-89.514	-7.337	0	0	1000	0
29	79.734	34.981	0	0	1000	0
30	-92.319	13.061	0	0	1000	0
31	-22	55.634	0	0	1000	0
32	57.728	78.306	0	0	1000	0
33	-91.824	-57.099	0	0	1000	0
34	-17.173	-57.77	0	0	1000	0
35	98.536	74.341	0	0	1000	0
36	80.134	-34.37	0	0	1000	0
37	-81.105	63.758	0	0	1000	0
38	72.739	-98.718	0	0	1000	0
39	-96.412	72.897	0	0	1000	0
40	19.351	83.622	0	0	1000	0
41	-95.833	32.825	0	0	1000	0
42	32.024	-65.238	0	0	1000	0
43	-59.011	49.719	0	0	1000	0
44	-21.061	-62.843	0	0	1000	0
45	-51.674	-88.581	0	0	1000	0
46	24.641	-77.076	0	0	1000	0
47	-83.013	88.023	0	0	1000	0
48	50.435	-81.865	0	0	1000	0
49	-49.351	11.697	0	0	1000	0
50	-64.821	-42.687	0	0	1000	0
51	51.49	32.538	0	0	1000	0
52	78.986	5.467	0	0	1000	0
53	49.127	95.298	0	0	1000	0
54	12.855	-5.226	0	0	1000	0
55	-18.273	68.258	0	0	1000	0
56	0.272	-24.782	0	0	1000	0
57	92.088	-82.543	0	0	1000	0
58	92.321	-12.63	0	0	1000	0
59	87.652	-81.329	0	0	1000	0
60	12.393	35.304	0	0	1000	0
61	94.671	-55.65	0	0	1000	0
62	-73.793	62.268	0	0	1000	0
63	77.979	-47.487	0	0	1000	0
64	-50.435	-72.255	0	0	1000	0
65	-88.727	11.618	0	0	1000	0
66	-98.309	-98.872	0	0	1000	0
67	-80.669	14.506	0	0	1000	0
68	-40.123	-34.209	0	0	1000	0
69	18.178	45.924	0	0	1000	0
70	-33.767	-26.121	0	0	1000	0
71	-0.83	24.55	0	0	1000	0
72	71.51	-76.041	0	0	1000	0
73	-93.487	-8.037	0	0	1000	0
74	-62.462	36.497	0	0	1000	0
75	33.705	-24.84	0	0	1000	0
76	-97.518	-51.281	0	0	1000	0
77	-77.523	-69.189	0	0	1000	0
78	-66.109	-92.951	0	0	1000	0
79	29.145	75.018	0	0	1000	0
80	-43.613	98.877	0	0	1000	0
81	-13.693	-77.74	0	0	1000	0
82	-29.092	-73.952	0	0	1000	0
83	-59.931	79.215	0	0	1000	0
84	63.509	81.027	0	0	1000	0
85	89.689	-76.777	0	0	1000	0
86	25.765	-63.018	0	0	1000	0
87	87.684	72.051	0	0	1000	0
88	60.187	-44.204	0	0	1000	0
89	-23.442	91.116	0	0	1000	0
90	40.372	89.616	0	0	1000	0
91	-75.122	-17.393	0	0	1000	0
92	73.83	75.837	0	0	1000	0
93	-74.374	86.281	0	0	1000	0
94	-37.843	-84.149	0	0	1000	0
95	19.354	-7.134	0	0	1000	0
96	50.717	81.312	0	0	1000	0
97	-73.54	-59.72	0	0	1000	0
98	-28.217	-93.019	0	0	1000	0
99	-19.089	57.813	0	0	1000	0
100	19.923	-91.844	0	0	1000	0
101	47.511	-84.832	0	0	1000	0
102	-16.981	69.551	0	0	1000	0
103	-18.664	33.174	0	0	1000	0
104	-67.235	91.064	0	0	1000	0
105	28.908	73.689	0	0	1000	0
106	44.676	-84.053	0	0	1000	0
107	8.477	-9.628	0	0	1000	0
108	-60.378	-13.467	0	0	1000	0
109	-52.375	-32.332	0	0	1000	0
110	-23.535	-46.021	0	0	1000	0
111	16.938	-65.821	0	0	1000	0
112	83.435	-63.765	0	0	1000	0
113	-60.326	-81.289	0	0	1000	0
114	-51.889	-69.908	0	0	1000	0
115	-15.767	-87.689	0	0	1000	0
116	97.014	54.023	0	0	1000	0
117	65.406	-79.043	0	0	1000	0
118	-43.499	74.997	0	0	1000	0
119	60.211	86.287	0	0	1000	0
120	-0.885	-96.702	0	0	1000	0
121	37.168	75.667	0	0	1000	0
