NODE_COUNT_SECTION
874
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	2.958	4.357	0	0	1000	0
1	21.494	-8.63	0	0	1000	0
2	-43.073	-18.094	0	0	1000	0
3	-10.406	-37.888	0	0	1000	0
4	35.384	-14.598	0	0	1000	0
5	-32.92	-39.615	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
168
END_SECTION
RECHARGING_STATION_SECTION
0	-5.567	58.917	0	0	1000	0
1	-34.487	18.935	0	0	1000	0
2	-75.895	-66.133	0	0	1000	0
3	4.755	-15.953	0	0	1000	0
4	47.775	-1.556	0	0	1000	0
5	66.606	-54.537	0	0	1000	0
6	54.434	-17.941	0	0	1000	0
7	-93.326	-61.578	0	0	1000	0
8	-16.4	-10.704	0	0	1000	0
9	-27.774	-64.968	0	0	1000	0
10	-3.157	23.994	0	0	1000	0
11	92.103	-2.451	0	0	1000	0
12	-8.074	-23.996	0	0	1000	0
13	47.223	-39.377	0	0	1000	0
14	44.552	13.985	0	0	1000	0
15	-55.623	-94.229	0	0	1000	0
16	87.514	-94.445	0	0	1000	0
17	17.635	30.073	0	0	1000	0
18	-34.498	67.883	0	0	1000	0
19	-19.75	-97.782	0	0	1000	0
20	-67.192	-94.314	0	0	1000	0
21	-33.685	-54.095	0	0	1000	0
22	-80.519	21.408	0	0	1000	0
23	-47.104	-63.14	0	0	1000	0
24	9.876	-69.361	0	0	1000	0
25	42.625	72.804	0	0	1000	0
26	-24.291	-85.803	0	0	1000	0
27	34.161	-89.962	0	0	1000	0
28	93.744	6.28	0	0	1000	0
29	-29.776	-74.518	0	0	1000	0
30	-55.327	81.435	0	0	1000	0
31	32.456	-68.548	0	0	1000	0
32	69.103	79.992	0	0	1000	0
33	34.131	37.443	0	0	1000	0
34	67.724	-69.074	0	0	1000	0
35	-62.983	-82.022	0	0	1000	0
36	72.494	35.369	0	0	1000	0
37	26.56	-99.096	0	0	1000	0
38	31.593	26.036	0	0	1000	0
39	-10.07	91.845	0	0	1000	0
40	-59.136	-52.551	0	0	1000	0
41	4.137	63.34	0	0	1000	0
42	65.002	-98.467	0	0	1000	0
43	94.044	69.263	0	0	1000	0
44	15.275	91.611	0	0	1000	0
45	-70.466	-40.853	0	0	1000	0
46	-53.152	2.864	0	0	1000	0
47	0.693	-63.455	0	0	1000	0
48	-22.82	24.002	0	0	1000	0
49	-90.366	-91.252	0	0	1000	0
50	79.574	5.291	0	0	1000	0
51	73.48	-91.156	0	0	1000	0
52	-83.34	2.311	0	0	1000	0
53	44.081	42.986	0	0	1000	0
54	-10.177	34.066	0	0	1000	0
55	67.209	-17.722	0	0	1000	0
56	94.222	-22.26	0	0	1000	0
57	78.032	67.941	0	0	1000	0
58	32.632	-2.196	0	0	1000	0
59	-11.948	-75.404	0	0	1000	0
60	41.812	34.576	0	0	1000	0
61	77.686	-13.405	0	0	1000	0
62	-19.187	76.236	0	0	1000	0
63	80.391	30.232	0	0	1000	0
64	60.073	65.169	0	0	1000	0
65	-72.082	30.852	0	0	1000	0
66	29.082	-32.073	0	0	1000	0
67	-71.524	84.036	0	0	1000	0
68	-82.335	75.976	0	0	1000	0
69	-90.996	-18.151	0	0	1000	0
70	-88.883	-73.568	0	0	1000	0
71	91.102	79.586	0	0	1000	0
72	87.957	57.653	0	0	1000	0
73	3.748	-47.295	0	0	1000	0
74	30.574	94.747	0	0	1000	0
75	-85.883	57.384	0	0	1000	0
76	95.256	-58.093	0	0	1000	0
77	-20.232	38.218	0	0	1000	0
78	57.433	-10.279	0	0	1000	0
79	69.782	15.207	0	0	1000	0
80	-70.164	-6.631	0	0	1000	0
81	56.34	50.239	0	0	1000	0
82	48.226	-96.687	0	0	1000	0
83	77.339	-64.4	0	0	1000	0
84	-57.233	-66.034	0	0	1000	0
85	-66.332	14.217	0	0	1000	0
86	7.933	94.766	0	0	1000	0
87	10.993	22.6	0	0	1000	0
88	7.706	79.313	0	0	1000	0
89	42.939	58.114	0	0	1000	0
90	12.138	-94.911	0	0	1000	0
91	-42.151	52.45	0	0	1000	0
92	19.337	74.147	0	0	1000	0
93	30.776	70.3	0	0	1000	0
94	-39.111	-97.566	0	0	1000	0
95	61.578	37.741	0	0	1000	0
96	-97.112	-66.923	0	0	1000	0
97	-62.49	42.339	0	0	1000	0
98	-50.181	-10.554	0	0	1000	0
99	89.939	94.735	0	0	1000	0
100	58.739	-75.839	0	0	1000	0
101	-96.977	20.482	0	0	1000	0
102	12.635	59.741	0	0	1000	0
103	55.674	90.531	0	0	1000	0
104	-80.11	43.081	0	0	1000	0
105	-96.107	82.673	0	0	1000	0
106	68.222	48.048	0	0	1000	0
107	-24.725	58.853	0	0	1000	0
108	-7.249	76.608	0	0	1000	0
109	51.564	80.443	0	0	1000	0
110	97.226	19.354	0	0	1000	0
111	85.022	17.91	0	0	1000	0
112	-67.985	-25.009	0	0	1000	0
113	-59.524	95.622	0	0	1000	0
114	-49.659	94.234	0	0	1000	0
115	15.412	3.916	0	0	1000	0
116	-42.332	-37.226	0	0	1000	0
117	68.488	-2.728	0	0	1000	0
118	16.864	-28.077	0	0	1000	0
119	23.786	15.542	0	0	1000	0
120	-37.679	-5.759	0	0	1000	0
121	-21.582	-48.48	0	0	1000	0
122	-22.19	10.893	0	0	1000	0
123	-34.975	-71.511	0	0	1000	0
124	-82.593	-30.971	0	0	1000	0
125	48.063	-86.664	0	0	1000	0
126	-64.127	61.771	0	0	1000	0
127	-41.306	8.904	0	0	1000	0
128	-41.029	80.627	0	0	1000	0
129	-48.976	70.755	0	0	1000	0
130	-97.16	-30.831	0	0	1000	0
131	68.99	-43.914	0	0	1000	0
132	27.877	58.252	0	0	1000	0
133	-81.467	67.045	0	0	1000	0
134	94.868	38.293	0	0	1000	0
135	86.552	-5.186	0	0	1000	0
136	-88.701	-45.204	0	0	1000	0
137	-64.831	-3.163	0	0	1000	0
138	5.578	-82.893	0	0	1000	0
139	53.199	-79.9	0	0	1000	0
140	-27.559	93.98	0	0	1000	0
141	34.519	13.856	0	0	1000	0
142	95.793	-40.145	0	0	1000	0
143	40.905	-30.281	0	0	1000	0
144	-88.622	94.698	0	0	1000	0
145	95.269	-77.499	0	0	1000	0
146	70.54	95.639	0	0	1000	0
147	24.074	-82.105	0	0	1000	0
148	20.204	-61.028	0	0	1000	0
149	-35.519	36.678	0	0	1000	0
150	-81.062	-84.323	0	0	1000	0
151	-18.494	60.843	0	0	1000	0
152	81.936	36.73	0	0	1000	0
153	-1.141	-89.112	0	0	1000	0
154	82.257	-75.565	0	0	1000	0
155	-45.393	-78.166	0	0	1000	0
156	81.875	-46.052	0	0	1000	0
157	-93.459	-3.809	0	0	1000	0
158	55.465	25.044	0	0	1000	0
159	-95.753	39.486	0	0	1000	0
160	-60.071	24.287	0	0	1000	0
161	78.745	82.512	0	0	1000	0
162	7.342	49.879	0	0	1000	0
163	41.494	-59.894	0	0	1000	0
164	57.698	-33.502	0	0	1000	0
165	54.372	-66.802	0	0	1000	0
166	36.152	4.842	0	0	1000	0
167	42.111	-49.985	0	0	1000	0
END_SECTION
CLIENT_COUNT_SECTION
700
END_SECTION
CLIENT_SECTION
0	74.084	-92.707	19	64	196	14
1	-85.391	-41.099	3	341	481	7
2	-19.019	73.829	25	411	541	6
3	91.417	-78.613	15	434	607	15
