NODE_COUNT_SECTION
1194
END_SECTION
DEP_COUNT_SECTION
4
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
230
END_SECTION
RECHARGING_STATION_SECTION
0	-5.496	-87.964	0	0	1000	0
1	11.738	74.515	0	0	1000	0
2	-30.341	-63.437	0	0	1000	0
3	-94.934	72.417	0	0	1000	0
4	-63.573	-15.187	0	0	1000	0
5	69.131	-56.105	0	0	1000	0
6	-30.974	96.291	0	0	1000	0
7	23.298	7.261	0	0	1000	0
8	-26.164	28.826	0	0	1000	0
9	-86.765	22.168	0	0	1000	0
10	-64.883	-90.208	0	0	1000	0
11	-37.652	97.34	0	0	1000	0
12	-98.184	-52.669	0	0	1000	0
13	-3.425	50.441	0	0	1000	0
14	-48.017	-18.842	0	0	1000	0
15	58.325	76.126	0	0	1000	0
16	53.749	-72.49	0	0	1000	0
17	-71.978	29.086	0	0	1000	0
18	-72.004	-67.982	0	0	1000	0
19	25.441	-81.132	0	0	1000	0
20	-38.22	78.825	0	0	1000	0
21	66.162	-36.186	0	0	1000	0
22	-54.099	-97.337	0	0	1000	0
23	62.494	50.75	0	0	1000	0
24	-23.612	-98.527	0	0	1000	0
25	92.611	-79.487	0	0	1000	0
26	-51.102	-61.436	0	0	1000	0
27	-24.211	58.033	0	0	1000	0
28	0.686	-63.156	0	0	1000	0
29	0.609	88.957	0	0	1000	0
30	43.366	32.071	0	0	1000	0
31	12.183	40.422	0	0	1000	0
32	-82.869	15.504	0	0	1000	0
33	-92.786	8.797	0	0	1000	0
34	80.1	97.129	0	0	1000	0
35	-76.702	9.854	0	0	1000	0
36	-79.276	-58.35	0	0	1000	0
37	-61.401	-72.685	0	0	1000	0
38	56.721	-91.434	0	0	1000	0
39	-55.801	-89.007	0	0	1000	0
40	-93.706	-77.519	0	0	1000	0
41	85.382	51.189	0	0	1000	0
42	99.025	76.43	0	0	1000	0
43	93.001	95.961	0	0	1000	0
44	93.293	7.144	0	0	1000	0
45	-72.231	-22.655	0	0	1000	0
46	5.522	-85.005	0	0	1000	0
47	25.314	96.752	0	0	1000	0
48	-97.023	-87.089	0	0	1000	0
49	-96.477	48.023	0	0	1000	0
50	76.378	31.569	0	0	1000	0
51	79.267	-82.063	0	0	1000	0
52	-96.627	79.66	0	0	1000	0
53	13.663	-96.875	0	0	1000	0
54	77.664	45.326	0	0	1000	0
55	-81.978	77.51	0	0	1000	0
56	-26.085	-34.979	0	0	1000	0
57	96.199	57.391	0	0	1000	0
58	17.179	-81.44	0	0	1000	0
59	6.603	-31.696	0	0	1000	0
60	-43.967	14.476	0	0	1000	0
61	62.477	-11.243	0	0	1000	0
62	-60.379	-50.947	0	0	1000	0
63	-93.325	60.552	0	0	1000	0
64	-67.883	-83.135	0	0	1000	0
65	64.044	93.993	0	0	1000	0
66	-69.301	0.588	0	0	1000	0
67	60.226	-49.384	0	0	1000	0
68	-41.44	-50.251	0	0	1000	0
69	15.588	-32.597	0	0	1000	0
70	55.561	-25.673	0	0	1000	0
71	-14.543	43.449	0	0	1000	0
72	-87.971	-30.006	0	0	1000	0
73	-48.706	92.527	0	0	1000	0
74	-34.883	-16.921	0	0	1000	0
75	42.819	-28.862	0	0	1000	0
76	-27.112	-13.273	0	0	1000	0
77	4.07	65.406	0	0	1000	0
78	36.558	-0.182	0	0	1000	0
79	-81.886	38.854	0	0	1000	0
80	49.269	10.252	0	0	1000	0
81	-57.219	79.07	0	0	1000	0
82	-67.172	64.658	0	0	1000	0
83	-29.383	71.115	0	0	1000	0
84	93.564	-48.014	0	0	1000	0
85	-51.602	52.248	0	0	1000	0
86	-62.631	-28.589	0	0	1000	0
87	68.526	-87.257	0	0	1000	0
88	30.27	84.843	0	0	1000	0
89	-82.656	-11.554	0	0	1000	0
90	29.69	71.989	0	0	1000	0
91	8.623	-52.259	0	0	1000	0
92	31.393	20.074	0	0	1000	0
93	-34.881	55.266	0	0	1000	0
94	-19.524	68.102	0	0	1000	0
95	68.341	-77.564	0	0	1000	0
96	23.968	-68.237	0	0	1000	0
97	-34.971	-78.294	0	0	1000	0
98	28.357	43.465	0	0	1000	0
99	92.836	-70.419	0	0	1000	0
100	-56.643	36.755	0	0	1000	0
101	22.258	-72.86	0	0	1000	0
102	-64.014	17.626	0	0	1000	0
103	-11.166	-15.039	0	0	1000	0
104	98.127	-33.521	0	0	1000	0
105	80.879	-70.444	0	0	1000	0
106	89.871	-59.047	0	0	1000	0
107	-12.875	-54.878	0	0	1000	0
108	-28.939	-48.256	0	0	1000	0
109	-43.85	-70.674	0	0	1000	0
110	-66.043	-40.83	0	0	1000	0
111	-94.787	97.447	0	0	1000	0
112	-15.377	-31.239	0	0	1000	0
113	21.162	-8.947	0	0	1000	0
114	-0.338	31.222	0	0	1000	0
115	22.956	87.55	0	0	1000	0
116	93.193	-93.182	0	0	1000	0
117	72.726	59.261	0	0	1000	0
118	54.518	83.195	0	0	1000	0
119	34.559	-39.824	0	0	1000	0
120	57.667	39.071	0	0	1000	0
121	2.346	-15.815	0	0	1000	0
122	28.49	-92.408	0	0	1000	0
123	79.2	-59.164	0	0	1000	0
