NODE_COUNT_SECTION
756
END_SECTION
DEP_COUNT_SECTION
12
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
6	37.199	1.346	0	0	1000	0
7	-33.128	-14.172	0	0	1000	0
8	-8.716	-4.86	0	0	1000	0
9	-25.037	19.618	0	0	1000	0
10	23.605	39.795	0	0	1000	0
11	41.196	45.258	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
144
END_SECTION
RECHARGING_STATION_SECTION
0	-7.809	40.043	0	0	1000	0
1	-54.754	-73.782	0	0	1000	0
2	76.201	-91.789	0	0	1000	0
3	-27.713	29.153	0	0	1000	0
4	-44.453	59.883	0	0	1000	0
5	52.107	-57.772	0	0	1000	0
6	68.006	91.705	0	0	1000	0
7	-69.43	88.162	0	0	1000	0
8	54.392	74.236	0	0	1000	0
9	68.165	31.169	0	0	1000	0
10	28.948	77.446	0	0	1000	0
11	81.364	-33.945	0	0	1000	0
12	-5.371	-18.698	0	0	1000	0
13	-81.255	-41.237	0	0	1000	0
14	8.992	-66.951	0	0	1000	0
15	-84.913	82.564	0	0	1000	0
16	-64.486	48.215	0	0	1000	0
17	37.775	-78.694	0	0	1000	0
18	-88.693	96.288	0	0	1000	0
19	25.819	12.007	0	0	1000	0
20	89.775	-80.808	0	0	1000	0
21	-65.743	16.448	0	0	1000	0
22	-45.679	-63.809	0	0	1000	0
23	-94.134	53.557	0	0	1000	0
24	-55.262	40.556	0	0	1000	0
25	31.91	-11.585	0	0	1000	0
26	-16.594	-31.344	0	0	1000	0
27	81.982	59.963	0	0	1000	0
28	94.583	-34.969	0	0	1000	0
29	-45.74	-82.453	0	0	1000	0
30	13.74	85.957	0	0	1000	0
31	21.431	-94.511	0	0	1000	0
32	92.882	56.655	0	0	1000	0
33	-36.166	92.876	0	0	1000	0
34	18.399	19.539	0	0	1000	0
35	96.317	-62.536	0	0	1000	0
36	82.663	94.791	0	0	1000	0
37	-79.623	71.305	0	0	1000	0
38	-97.124	37.896	0	0	1000	0
39	-42.333	78.828	0	0	1000	0
40	-91.942	63.451	0	0	1000	0
41	-66.424	-31.753	0	0	1000	0
42	65.76	-75.329	0	0	1000	0
43	73.701	53.678	0	0	1000	0
44	16.414	-25.625	0	0	1000	0
45	-4.679	-70.113	0	0	1000	0
46	-67.699	-45.918	0	0	1000	0
47	77.178	-47.929	0	0	1000	0
48	78.446	12.098	0	0	1000	0
49	50.558	-87.455	0	0	1000	0
50	19.286	40.041	0	0	1000	0
51	44.125	78.609	0	0	1000	0
52	-88.589	-56.758	0	0	1000	0
53	-79.325	18.686	0	0	1000	0
54	-91.704	9.779	0	0	1000	0
55	-39.034	-88.15	0	0	1000	0
56	-52.38	-53.935	0	0	1000	0
57	17.639	-54.077	0	0	1000	0
58	88.53	-12.69	0	0	1000	0
59	-22.559	-94.332	0	0	1000	0
60	-88.84	43.128	0	0	1000	0
61	-53.79	-8.323	0	0	1000	0
62	2.992	-36.751	0	0	1000	0
63	-84.077	-82.605	0	0	1000	0
64	97.566	-87.478	0	0	1000	0
65	92.782	18.553	0	0	1000	0
66	91.205	34.172	0	0	1000	0
67	39.088	96.936	0	0	1000	0
68	83.986	-61.987	0	0	1000	0
69	-2.328	95.22	0	0	1000	0
70	-3.624	24.059	0	0	1000	0
71	-73.081	41.875	0	0	1000	0
72	-94.295	-66.673	0	0	1000	0
73	77.792	32.026	0	0	1000	0
74	62.303	80.485	0	0	1000	0
75	-2.4	-54.994	0	0	1000	0
76	-16.349	-88.816	0	0	1000	0
77	-23.94	58.121	0	0	1000	0
78	67.897	-2.168	0	0	1000	0
79	88.166	87.621	0	0	1000	0
80	-84.411	4.243	0	0	1000	0
81	-68.211	-94.851	0	0	1000	0
82	59.385	-51.405	0	0	1000	0
83	-21.326	38.797	0	0	1000	0
84	-58.413	53.515	0	0	1000	0
85	29.833	-62.083	0	0	1000	0
86	38.109	-33.266	0	0	1000	0
87	-36.029	-26.202	0	0	1000	0
88	13.402	55.078	0	0	1000	0
89	-97.799	71.108	0	0	1000	0
90	-10.583	58.211	0	0	1000	0
91	-56.37	-87.926	0	0	1000	0
92	46.815	59.458	0	0	1000	0
93	-17.433	68.234	0	0	1000	0
94	5.122	8.732	0	0	1000	0
95	5.917	-95.944	0	0	1000	0
96	-52.079	-43.772	0	0	1000	0
97	51.805	92.27	0	0	1000	0
98	0.237	55.644	0	0	1000	0
99	-93.663	16.572	0	0	1000	0
100	-67.726	0.395	0	0	1000	0
101	72.913	73.136	0	0	1000	0
102	-79.745	-23.035	0	0	1000	0
103	44.719	-73.451	0	0	1000	0
104	-95.246	-7.751	0	0	1000	0
105	58.808	42.118	0	0	1000	0
106	7.141	28.853	0	0	1000	0
107	-16.263	-58.117	0	0	1000	0
108	40.245	-93.009	0	0	1000	0
109	49.505	-13.473	0	0	1000	0
110	-97.689	-93.881	0	0	1000	0
111	-74.821	-67.213	0	0	1000	0
112	48.849	8.431	0	0	1000	0
113	-71.851	60.735	0	0	1000	0
114	16.905	-71.441	0	0	1000	0
115	25.785	-77.07	0	0	1000	0
