NODE_COUNT_SECTION
274
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	-15.067	-23.95	0	0	1000	0
1	38.791	22.443	0	0	1000	0
2	-41.833	-35.361	0	0	1000	0
3	-29.523	-4.843	0	0	1000	0
4	49.725	11.99	0	0	1000	0
5	21.133	14.142	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
52
END_SECTION
RECHARGING_STATION_SECTION
0	4.801	-75.208	0	0	1000	0
1	4.199	26.986	0	0	1000	0
2	-66.828	22.235	0	0	1000	0
3	27.207	68.508	0	0	1000	0
4	-22.809	-74.606	0	0	1000	0
5	42.423	18.696	0	0	1000	0
6	15.451	-4.517	0	0	1000	0
7	66.079	-35.388	0	0	1000	0
8	58.412	12.898	0	0	1000	0
9	-50.755	-48.448	0	0	1000	0
10	49.038	45.526	0	0	1000	0
11	-57.733	19.584	0	0	1000	0
12	-46.269	43.064	0	0	1000	0
13	-46.912	-30.973	0	0	1000	0
14	10.647	21.939	0	0	1000	0
15	15.204	-47.242	0	0	1000	0
16	-2.147	17.148	0	0	1000	0
17	-19.915	-14.186	0	0	1000	0
18	41.266	-62.699	0	0	1000	0
19	-45.37	-67.412	0	0	1000	0
20	77.322	12.179	0	0	1000	0
21	-63.185	-37.051	0	0	1000	0
22	-69.071	-11.392	0	0	1000	0
23	-13.374	-43.214	0	0	1000	0
24	-72.224	-62.659	0	0	1000	0
25	-39.077	-8.855	0	0	1000	0
26	32.993	32.697	0	0	1000	0
27	78.191	29.079	0	0	1000	0
28	89.438	42.251	0	0	1000	0
29	-16.605	1.738	0	0	1000	0
30	-37.452	-42.78	0	0	1000	0
31	-52.49	-19.621	0	0	1000	0
32	49.727	30.308	0	0	1000	0
33	74.455	-19.459	0	0	1000	0
34	-27.958	-90.021	0	0	1000	0
35	-30.435	-19.261	0	0	1000	0
36	17.307	23.346	0	0	1000	0
37	20.006	12.569	0	0	1000	0
38	-4.746	44.151	0	0	1000	0
39	49.744	-13.181	0	0	1000	0
40	-31.317	15.257	0	0	1000	0
41	24.611	-32.97	0	0	1000	0
42	66.922	80.334	0	0	1000	0
43	34.695	-3.904	0	0	1000	0
44	-53.005	-9.614	0	0	1000	0
45	-30.894	29.809	0	0	1000	0
46	-90.891	40.686	0	0	1000	0
47	46.611	4.357	0	0	1000	0
48	-5.766	-19.113	0	0	1000	0
49	-37.459	4.202	0	0	1000	0
50	-7.921	-29.412	0	0	1000	0
51	-12.943	16.394	0	0	1000	0
END_SECTION
CLIENT_COUNT_SECTION
216
END_SECTION
CLIENT_SECTION
0	-41.235	-66.357	3	114	369	14
1	34.064	-59.357	16	212	565	16
2	20.917	-52.582	8	65	409	17
3	-38.538	-37.396	15	87	343	19
4	41.058	22.931	12	265	624	6
5	-54.034	-53.131	13	149	440	7
6	8.099	80.725	8	254	485	3
7	81.299	13.409	24	235	543	10
8	14.459	-2.972	14	190	485	4
9	-52.539	60.107	17	224	455	17
10	-57.202	-34.229	8	172	470	10
11	-65.552	-40.222	11	266	573	13
12	-19.751	-10.278	8	175	446	20
13	-26.965	-87.012	17	299	588	6
14	3.192	-88.654	19	203	457	18
15	34.521	32.837	13	74	352	3
16	80.035	5.273	2	139	475	10
17	-39.838	-67.731	8	77	385	4
18	14.6	11.365	21	91	444	15
19	-20.99	-80.511	13	246	570	4
20	48.242	47.284	17	243	582	6
21	59.338	-31.86	4	230	558	19
22	-13.995	-45.624	22	297	649	7
23	32.397	-32.532	24	243	429	20
24	2.826	50.824	11	134	364	12
25	-66.077	-34.686	6	271	587	8
26	-13.66	18.64	19	109	356	18
27	-59.344	12.769	11	273	495	1
28	-5.133	-18.463	23	217	547	25
29	-22.961	-21.729	4	105	341	16
30	58.13	46.606	5	139	403	5
31	-49.603	-76.624	16	125	327	7
32	-4.803	43.036	2	120	446	20
33	68.616	-19.623	13	236	504	3
34	37.915	63.599	11	128	422	11
35	1.251	-26.55	9	266	504	15
36	-37.952	1.685	18	142	364	15
37	-40.503	8.038	7	142	434	8
38	-8.392	-38.678	24	192	394	13
39	-36.725	25.494	5	136	395	16
40	-47.754	-50.073	2	144	327	4
41	22.595	-28.357	5	101	350	9
42	-36.365	-48.163	5	238	526	5
43	75.452	-13.422	3	145	504	20
44	-64.52	-13.232	13	211	395	10
45	1.257	29.156	2	225	521	9
46	-1.569	-35.974	10	191	487	18
47	46.747	6.696	12	143	361	13
48	82.08	27.057	24	207	557	17
49	74.695	19.366	21	65	285	22
50	47.015	9.338	18	79	273	5
51	-62.036	-21.326	5	161	470	12
52	9.192	20.038	15	135	330	4
53	-3.094	21.582	11	228	499	5
54	-75.446	13.086	7	190	399	22
55	10.034	-63.739	3	266	463	7
56	71.814	26.501	17	112	295	12
57	18.842	-38.019	14	243	593	10
58	-10.541	-31.305	14	139	449	18
59	8.252	-91.15	7	269	507	17
60	72.821	-38.916	12	191	389	3
61	-30.157	38.776	5	112	370	1
62	-56.256	-5.548	11	172	365	9
63	-8.398	-37.604	17	252	447	12
64	15.021	13.708	3	275	618	4
65	-60.199	24.292	7	281	559	2
66	-13.794	-27.106	13	163	505	18
67	-34.796	-22.205	20	212	559	23
68	69.641	83.057	13	117	379	14
69	-44.44	30.09	4	251	549	6
70	48.633	3.021	3	143	492	1
71	-15.314	51.709	24	285	532	6
72	36.261	26.782	23	135	388	6
73	59.961	24.31	21	164	513	8
74	55.304	6.628	23	198	483	25
75	39.96	48.297	10	95	415	3
76	-48.895	-71.1	21	154	347	3
77	-2.338	-62.909	24	81	304	16
78	9.491	-41.901	9	217	459	5
79	-54.675	-18.439	22	115	335	6
80	10.98	-7.605	3	162	399	6
81	-69.824	-50.354	6	65	394	16
82	-40.308	-7.452	11	207	422	6
83	62.244	43.628	10	237	441	13
84	29.077	63.116	15	186	426	4
85	-12.067	-21.509	9	116	475	12
86	14.728	28.906	20	227	547	15
87	-63.086	-60.114	19	110	446	10
88	33.655	-0.928	19	270	504	19
89	-12.225	14.148	19	197	482	19
90	-89.966	51.514	20	159	430	1
91	-0.763	41.339	1	295	501	22
92	80.695	32.983	15	299	643	20
93	-53.394	-14.24	18	109	349	5
94	-53.284	-64.136	2	60	332	12
95	73.26	10.669	25	142	384	4
96	59.613	13.452	20	146	464	12
97	-37.012	6.476	18	180	384	8
98	-53.656	21.692	8	118	389	10
99	-36.89	18.372	3	80	389	2
100	-4.608	-13.806	2	161	462	25
101	53.802	36.993	15	112	319	14
102	48.468	-66.04	21	220	485	20
103	-46.393	-20.929	6	160	413	11
104	-15.045	-40.845	24	299	616	4
105	-73.621	-9.552	19	95	422	6
106	92.847	45.587	23	92	321	8
107	33.557	28.064	16	123	376	5
108	47.321	24.414	16	67	346	3
109	-6.61	-30.157	9	76	383	4
110	12.103	23.84	1	243	443	24
111	-61.963	26.239	10	281	528	4
112	23.877	9.808	14	231	558	11
113	49.78	6.866	11	90	319	23
114	-53.021	-21.484	4	126	460	1
115	54.962	2.985	23	87	317	15
116	4.865	-69.586	23	67	319	12
117	33.948	45.209	22	190	456	10
118	-32.166	-23.621	11	223	454	24
119	-17.548	-46.765	14	157	340	5
120	31.744	33.972	12	206	536	23
121	45.374	22.131	13	235	469	15
122	-5.219	-23.114	11	147	353	6
123	-51.056	-46.545	9	296	618	20
124	11.774	11.133	6	61	402	13
125	-39.758	-13.019	25	244	436	3
126	27.93	29.321	21	186	390	3
127	33.74	66.595	13	266	525	25
128	-91.815	29.858	23	140	496	15
129	-24.628	-68.701	8	124	439	6
130	44.659	20.465	7	62	375	4
131	45.447	-21.069	8	146	442	14
132	-37.366	-12.097	9	127	379	15
133	41.998	0.153	2	203	391	17
134	-42.822	-30.17	24	178	529	12
135	34.906	-4.578	7	83	434	2
136	-65.137	-43.079	23	174	449	11
137	20.27	-4.999	21	176	427	5
138	-36.731	-8.929	12	79	411	20
139	-26.984	-19.568	23	114	423	16
140	-31.299	-83.813	18	129	459	13
141	-26.794	12.506	5	297	630	9
142	-39.362	-58.521	15	115	305	23
143	-34.369	0.61	11	90	436	11
144	43.372	4.187	8	281	598	14
145	-38.226	-9.448	2	273	598	3
146	-25.61	-99.237	6	82	283	9
147	48.059	29.517	23	168	503	21
148	-43.628	-32.318	9	289	566	24
149	-16.602	-29.327	1	148	444	4
150	-29.81	-12.408	12	111	411	18
151	-51.91	-28.711	17	186	490	10
152	-1.801	-18.671	2	114	442	3
153	18.738	21.399	5	99	317	4
154	60.12	7.788	1	202	483	25
155	43.079	42.017	20	98	430	3
156	-39.435	-5.902	19	79	295	22
157	-35.889	-16.034	13	64	280	19
158	-41.827	38.995	10	95	419	20
159	84.497	29.822	9	253	504	7
160	-17.56	-10.48	14	62	353	19
161	-48.383	-48.92	4	188	438	19
162	-49.335	-17.969	20	184	437	22
163	16.095	-2.49	17	85	299	4
164	65.527	14.026	19	224	521	25
165	-2.93	13.22	19	163	482	23
166	-18.768	-23.663	16	130	330	24
167	-91.095	-80.737	4	253	597	25
168	-21.088	-13.293	1	136	435	4
169	46.985	17.224	21	90	369	3
170	-61.957	-33.038	9	197	550	7
171	-9.003	-25.452	2	72	261	10
172	33.661	-7.666	24	162	488	10
173	-25.592	-10.84	1	232	589	23
174	36.56	-2.441	21	275	596	18
175	7.141	24.817	13	73	373	8
176	-43.17	-30.487	15	297	653	16
177	-21.228	0.751	4	145	357	4
178	19.696	10.767	10	207	479	14
179	-6.494	-29.425	19	94	292	23
180	54.388	8.63	1	285	560	17
181	64.203	77.612	25	289	589	7
182	40.381	1.611	3	186	440	8
183	-41.711	-5.133	21	97	374	14
184	74.274	-19.922	7	72	425	22
185	-73.999	-54.626	18	134	484	7
186	29.706	15.454	3	63	274	16
187	23.785	12.177	1	125	379	24
188	42.578	45.325	2	113	375	15
189	-16.73	-16.559	8	196	518	15
190	-14.697	-0.116	10	169	505	5
