NODE_COUNT_SECTION
897
END_SECTION
DEP_COUNT_SECTION
4
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
173
END_SECTION
RECHARGING_STATION_SECTION
0	58.568	-92.642	0	0	1000	0
1	-54.491	-92.993	0	0	1000	0
2	-85.779	21.521	0	0	1000	0
3	-92.05	-45.107	0	0	1000	0
4	-58.538	76.988	0	0	1000	0
5	71.458	-57.077	0	0	1000	0
6	86.46	74.372	0	0	1000	0
7	-54.556	-35.613	0	0	1000	0
8	53.749	-72.49	0	0	1000	0
9	-55.586	10.681	0	0	1000	0
10	83.184	2.761	0	0	1000	0
11	-83.327	8.593	0	0	1000	0
12	-0.506	-32.936	0	0	1000	0
13	-48.112	52.759	0	0	1000	0
14	62.477	-11.243	0	0	1000	0
15	-96.708	36.378	0	0	1000	0
16	-16.247	76.292	0	0	1000	0
17	-51.053	-61.164	0	0	1000	0
18	34.257	57.706	0	0	1000	0
19	12.898	-10.915	0	0	1000	0
20	-2.269	31.258	0	0	1000	0
21	-85.73	-33.817	0	0	1000	0
22	30.544	84.401	0	0	1000	0
23	-79.895	-3.88	0	0	1000	0
24	-26.278	4.531	0	0	1000	0
25	19.491	4.729	0	0	1000	0
26	18.543	44.12	0	0	1000	0
27	64.044	93.993	0	0	1000	0
28	-69.512	-97.481	0	0	1000	0
29	-27.549	-9.092	0	0	1000	0
30	-74.401	-24.396	0	0	1000	0
31	54.421	13.314	0	0	1000	0
32	79.443	-22.172	0	0	1000	0
33	94.471	-48.35	0	0	1000	0
34	-76.724	-59.298	0	0	1000	0
35	-97.242	-82.271	0	0	1000	0
36	-19.251	43.501	0	0	1000	0
37	86.976	-54.065	0	0	1000	0
38	67.948	-76.641	0	0	1000	0
39	-43.967	14.476	0	0	1000	0
40	-90.878	-10.402	0	0	1000	0
41	23.623	-4.984	0	0	1000	0
42	6.998	91.331	0	0	1000	0
43	-29.445	-49.443	0	0	1000	0
44	45.555	80.581	0	0	1000	0
45	77.664	45.326	0	0	1000	0
46	-20.717	-67.095	0	0	1000	0
47	17.661	-72.518	0	0	1000	0
48	-10.259	83.177	0	0	1000	0
49	-0.87	76.036	0	0	1000	0
50	12.4	-96.612	0	0	1000	0
51	-28.073	26.115	0	0	1000	0
52	-34.158	55.641	0	0	1000	0
53	-67.369	-14.747	0	0	1000	0
54	1.33	66.104	0	0	1000	0
55	13.672	71.772	0	0	1000	0
56	98.077	40.857	0	0	1000	0
57	-1.403	91.082	0	0	1000	0
58	-35.142	-79.852	0	0	1000	0
59	91.497	86.267	0	0	1000	0
60	44.544	-62.528	0	0	1000	0
61	-58.828	-74.99	0	0	1000	0
62	13.557	30.317	0	0	1000	0
63	-91.668	-52.989	0	0	1000	0
64	-66.71	-56.228	0	0	1000	0
65	97.319	59.216	0	0	1000	0
66	7.088	8.087	0	0	1000	0
67	97.715	1.702	0	0	1000	0
68	22.698	-83.669	0	0	1000	0
69	45.886	44.433	0	0	1000	0
70	-26.544	68.976	0	0	1000	0
71	-68.184	-40.073	0	0	1000	0
72	88.337	45.954	0	0	1000	0
73	-75.453	66.992	0	0	1000	0
74	28.935	19.002	0	0	1000	0
75	46.231	90.415	0	0	1000	0
76	8.332	-53.055	0	0	1000	0
77	22.228	55.435	0	0	1000	0
78	12.25	-41.035	0	0	1000	0
79	39.49	47.491	0	0	1000	0
80	22.183	88.135	0	0	1000	0
81	-68.256	89.421	0	0	1000	0
82	-34.363	97.021	0	0	1000	0
83	82.984	56.899	0	0	1000	0
84	13.378	-82.587	0	0	1000	0
85	18.022	-19.621	0	0	1000	0
86	54.484	86.217	0	0	1000	0
87	-93.968	58.264	0	0	1000	0
88	27.462	75.409	0	0	1000	0
89	-64.549	-85.718	0	0	1000	0
90	58.248	38.572	0	0	1000	0
91	-68.646	21.393	0	0	1000	0
92	24.674	-51.648	0	0	1000	0
93	35.862	-37.59	0	0	1000	0
94	-58.863	-50.949	0	0	1000	0
95	-51.814	-2.363	0	0	1000	0
96	79.854	-91.382	0	0	1000	0
97	36.173	32.183	0	0	1000	0
98	-62.417	-27.314	0	0	1000	0
99	-12.827	-33.629	0	0	1000	0
100	-30.64	-17.41	0	0	1000	0
101	72.613	69.046	0	0	1000	0
102	-5.525	49.928	0	0	1000	0
103	-10.781	-75.435	0	0	1000	0
104	62.494	50.75	0	0	1000	0
105	70.289	-1.82	0	0	1000	0
106	97.033	14.738	0	0	1000	0
107	98.127	-33.521	0	0	1000	0
108	-32.172	-63.447	0	0	1000	0
109	-96.599	73.77	0	0	1000	0
110	57.424	76.125	0	0	1000	0
111	-13.522	-54.11	0	0	1000	0
112	69.072	81.905	0	0	1000	0
113	80.1	97.129	0	0	1000	0
114	-61.962	-63.635	0	0	1000	0
115	-71.152	-67.99	0	0	1000	0
116	-90.756	-68.77	0	0	1000	0
117	31.495	41.254	0	0	1000	0
118	1.76	-18.829	0	0	1000	0
119	99.247	78.838	0	0	1000	0
120	-89.285	-28.714	0	0	1000	0
121	-48.706	92.527	0	0	1000	0
122	4.008	-64.598	0	0	1000	0
123	96.495	-7.352	0	0	1000	0
