NODE_COUNT_SECTION
1684
END_SECTION
DEP_COUNT_SECTION
4
END_SECTION
DEP_SECTION
0	2.958	4.357	0	0	1000	0
1	21.494	-8.63	0	0	1000	0
2	-43.073	-18.094	0	0	1000	0
3	-10.406	-37.888	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
840
END_SECTION
RECHARGING_STATION_SECTION
0	70.769	-29.196	0	0	1000	0
1	-79.231	74.084	0	0	1000	0
2	97.576	-85.391	0	0	1000	0
3	68.832	-19.019	0	0	1000	0
4	-87.907	91.417	0	0	1000	0
5	-27.185	1.319	0	0	1000	0
6	49.321	40.594	0	0	1000	0
7	93.058	62.799	0	0	1000	0
8	66.827	-43.508	0	0	1000	0
9	77.556	98.223	0	0	1000	0
10	-60.744	86.188	0	0	1000	0
11	79.995	-50.762	0	0	1000	0
12	64.497	14.175	0	0	1000	0
13	94.934	54.93	0	0	1000	0
14	-52.087	66.721	0	0	1000	0
15	15.07	8.961	0	0	1000	0
16	35.846	-64.678	0	0	1000	0
17	23.023	83.251	0	0	1000	0
18	-11.115	10.705	0	0	1000	0
19	64.93	39.527	0	0	1000	0
20	-70.629	-90.927	0	0	1000	0
21	-87.41	68.209	0	0	1000	0
22	27.174	-34.118	0	0	1000	0
23	-53.887	46.247	0	0	1000	0
24	-95.191	-1.038	0	0	1000	0
25	19.02	74.803	0	0	1000	0
26	-26.046	-12.517	0	0	1000	0
27	19.23	74.597	0	0	1000	0
28	-95.339	60.508	0	0	1000	0
29	48.564	-11.497	0	0	1000	0
30	42.316	-4.864	0	0	1000	0
31	43.546	61.968	0	0	1000	0
32	29.527	-98.943	0	0	1000	0
33	42.071	-69.016	0	0	1000	0
34	-45.613	29.637	0	0	1000	0
35	-9.572	-86.566	0	0	1000	0
36	3.917	33.51	0	0	1000	0
37	85.217	-79.948	0	0	1000	0
38	57.628	80.163	0	0	1000	0
39	96.538	57.972	0	0	1000	0
40	91.649	-41.534	0	0	1000	0
41	9.78	93.652	0	0	1000	0
42	63.531	94.46	0	0	1000	0
43	77.053	47.884	0	0	1000	0
44	-36.597	-47.695	0	0	1000	0
45	-72.402	23.878	0	0	1000	0
46	-78.868	-50.176	0	0	1000	0
47	4.082	-89.608	0	0	1000	0
48	0.059	92.423	0	0	1000	0
49	-76.866	47.64	0	0	1000	0
50	83.604	-95.448	0	0	1000	0
51	93.73	52.683	0	0	1000	0
52	59.516	22.106	0	0	1000	0
53	-77.177	-94.324	0	0	1000	0
54	34.638	-85.192	0	0	1000	0
55	-55.442	-62.205	0	0	1000	0
56	-98.137	-73.146	0	0	1000	0
57	-73.753	-18.809	0	0	1000	0
58	-13.928	37.488	0	0	1000	0
59	82.692	-16.542	0	0	1000	0
60	19.734	73.01	0	0	1000	0
61	-97.99	57.599	0	0	1000	0
62	57.439	-82.957	0	0	1000	0
63	-82.281	47.029	0	0	1000	0
64	44.269	-40.427	0	0	1000	0
65	95.576	-2.344	0	0	1000	0
66	-8.428	-84.828	0	0	1000	0
67	66.208	-86.82	0	0	1000	0
68	66.656	-78.973	0	0	1000	0
69	40.64	90.624	0	0	1000	0
70	3.163	-41.893	0	0	1000	0
71	62.926	93.578	0	0	1000	0
72	-88.784	48.968	0	0	1000	0
73	-35.348	69.916	0	0	1000	0
74	48.137	21.153	0	0	1000	0
75	-87.774	53.083	0	0	1000	0
76	-33.654	28.555	0	0	1000	0
77	-81.397	-82.066	0	0	1000	0
78	92.41	-10.076	0	0	1000	0
79	70.726	-85.392	0	0	1000	0
80	35.108	40.007	0	0	1000	0
81	-54.311	90.973	0	0	1000	0
82	35.154	33.779	0	0	1000	0
83	-33.562	-83.864	0	0	1000	0
84	42.256	-55.045	0	0	1000	0
85	-94.215	-36.933	0	0	1000	0
86	89.73	42.601	0	0	1000	0
87	-57.644	65.021	0	0	1000	0
88	-78.914	80.272	0	0	1000	0
89	23.701	24.168	0	0	1000	0
90	79.622	96.988	0	0	1000	0
91	-63.145	-5.725	0	0	1000	0
92	93.216	8.942	0	0	1000	0
93	-13.405	93.229	0	0	1000	0
94	-50.427	-72.999	0	0	1000	0
95	-84.72	-67.492	0	0	1000	0
96	44.419	41.31	0	0	1000	0
97	-62.745	65.696	0	0	1000	0
98	56.967	40.619	0	0	1000	0
99	60.497	-71.289	0	0	1000	0
100	59.729	-28.772	0	0	1000	0
101	27.977	10.761	0	0	1000	0
102	-11.22	55.675	0	0	1000	0
103	15.038	-71.58	0	0	1000	0
104	2.362	-68.305	0	0	1000	0
105	58.311	48.743	0	0	1000	0
106	-68.317	85.241	0	0	1000	0
107	61.408	-70.084	0	0	1000	0
108	26.996	69.617	0	0	1000	0
109	62.101	-59.575	0	0	1000	0
110	65.2	-79.032	0	0	1000	0
111	28.54	-57.815	0	0	1000	0
112	-70.423	-80.983	0	0	1000	0
113	88.97	-62.216	0	0	1000	0
114	90.236	65.352	0	0	1000	0
115	50.477	43.724	0	0	1000	0
116	63.462	15.785	0	0	1000	0
117	-96.279	-76.955	0	0	1000	0
118	-6.412	-8.384	0	0	1000	0
119	-88.11	36.757	0	0	1000	0
120	57.635	74.254	0	0	1000	0
121	75.649	-22.328	0	0	1000	0
122	22.128	-58.142	0	0	1000	0
123	-80.607	-68.704	0	0	1000	0
124	77.577	55.188	0	0	1000	0
125	44.177	29.352	0	0	1000	0
126	31.48	34.232	0	0	1000	0
127	-53.086	30.88	0	0	1000	0
128	-29.757	-67.398	0	0	1000	0
129	55.592	-74.02	0	0	1000	0
130	-25.893	35.631	0	0	1000	0
131	20.784	20.082	0	0	1000	0
132	46.345	-91.145	0	0	1000	0
133	-66.123	-46.35	0	0	1000	0
134	75.201	-35.894	0	0	1000	0
135	36.561	60.148	0	0	1000	0
136	61.374	97.776	0	0	1000	0
137	81.275	81.851	0	0	1000	0
138	-49.189	-60.161	0	0	1000	0
139	44.034	-53.23	0	0	1000	0
140	37.828	-68.314	0	0	1000	0
141	-53.671	-23.869	0	0	1000	0
142	-57.209	44.528	0	0	1000	0
143	39.521	-95.385	0	0	1000	0
144	-91.131	-65.33	0	0	1000	0
145	8.347	65.426	0	0	1000	0
146	75.979	89.084	0	0	1000	0
147	99.637	-49.794	0	0	1000	0
148	-23.496	95.279	0	0	1000	0
149	-79.277	-22.748	0	0	1000	0
150	15.242	95.652	0	0	1000	0
151	-84.997	-0.574	0	0	1000	0
152	91.039	69.953	0	0	1000	0
153	-60.235	81.351	0	0	1000	0
154	17.006	56.009	0	0	1000	0
155	-66.73	-41.659	0	0	1000	0
156	-4.533	9.104	0	0	1000	0
157	-6.237	85.991	0	0	1000	0
158	-75.497	97.859	0	0	1000	0
159	7.882	40.441	0	0	1000	0
160	-52.731	99.84	0	0	1000	0
161	89.001	21.294	0	0	1000	0
162	-29.736	-36.741	0	0	1000	0
163	19.658	-61.825	0	0	1000	0
164	83.76	-44.755	0	0	1000	0
165	-81.878	-88.726	0	0	1000	0
166	15.145	38.068	0	0	1000	0
167	71.735	46.04	0	0	1000	0
168	58.221	92.206	0	0	1000	0
169	-34.867	-90.024	0	0	1000	0
170	4.769	90.88	0	0	1000	0
171	-79.62	43.504	0	0	1000	0
172	79.308	-61.354	0	0	1000	0
173	-97.764	4.529	0	0	1000	0
174	-71.019	18.95	0	0	1000	0
175	-63.107	50.759	0	0	1000	0
176	70.727	97.116	0	0	1000	0
