NODE_COUNT_SECTION
452
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
86
END_SECTION
RECHARGING_STATION_SECTION
0	-21.467	-91.388	0	0	1000	0
1	-58.672	-77.83	0	0	1000	0
2	-15.803	87.934	0	0	1000	0
3	-39.936	17.959	0	0	1000	0
4	53.388	84.215	0	0	1000	0
5	76.566	-67.12	0	0	1000	0
6	-51.388	-70.887	0	0	1000	0
7	30.223	-77.355	0	0	1000	0
8	28.976	-54.636	0	0	1000	0
9	-52.921	38.166	0	0	1000	0
10	-0.036	-65.466	0	0	1000	0
11	-89.04	91.417	0	0	1000	0
12	8.773	33.849	0	0	1000	0
13	96.481	-63.004	0	0	1000	0
14	-66.37	-43.135	0	0	1000	0
15	-82.389	70.395	0	0	1000	0
16	5.972	93.21	0	0	1000	0
17	7.248	50.506	0	0	1000	0
18	-30.704	-15.456	0	0	1000	0
19	-90.863	13.182	0	0	1000	0
20	-41.311	-34.427	0	0	1000	0
21	-72.142	-8.019	0	0	1000	0
22	91.797	26.956	0	0	1000	0
23	-80.955	20.073	0	0	1000	0
24	-50.765	-86.563	0	0	1000	0
25	31.555	88.959	0	0	1000	0
26	-18.932	-61.165	0	0	1000	0
27	86.022	86.314	0	0	1000	0
28	-70.905	-35.08	0	0	1000	0
29	59.988	-45.858	0	0	1000	0
30	60.604	37.353	0	0	1000	0
31	-67.03	56.129	0	0	1000	0
32	-68.715	18.963	0	0	1000	0
33	28.743	71.875	0	0	1000	0
34	-26.093	-78.448	0	0	1000	0
35	-2.721	22.122	0	0	1000	0
36	-63.978	-23.971	0	0	1000	0
37	14.33	43.656	0	0	1000	0
38	75.294	-44.872	0	0	1000	0
39	-96.712	65.115	0	0	1000	0
40	-10.993	48.593	0	0	1000	0
41	-93.787	-6.863	0	0	1000	0
42	-27.459	-49.687	0	0	1000	0
43	-74.048	-93.487	0	0	1000	0
44	-93.595	-68.095	0	0	1000	0
45	-91.635	-92.811	0	0	1000	0
46	-36.985	-81.279	0	0	1000	0
47	-11.776	-76.274	0	0	1000	0
48	78.502	-30.954	0	0	1000	0
49	-27.581	86.518	0	0	1000	0
50	-86.233	-27.528	0	0	1000	0
51	-17.232	37.946	0	0	1000	0
52	33.32	-13.754	0	0	1000	0
53	45.312	-82.991	0	0	1000	0
54	-49.04	72.014	0	0	1000	0
55	85.102	-13.775	0	0	1000	0
56	-12.582	66.165	0	0	1000	0
57	18.399	19.539	0	0	1000	0
58	-41.362	94.45	0	0	1000	0
59	-67.67	1.716	0	0	1000	0
60	65.657	77	0	0	1000	0
61	-64.782	85.985	0	0	1000	0
62	81.222	56.014	0	0	1000	0
63	-74.127	36.86	0	0	1000	0
64	14.239	-69.514	0	0	1000	0
65	-47.113	-17.604	0	0	1000	0
66	-49.359	11.215	0	0	1000	0
67	-23.832	59.08	0	0	1000	0
68	63.032	-89.51	0	0	1000	0
69	-94.293	-58.183	0	0	1000	0
70	86.539	-85.747	0	0	1000	0
71	-59.986	-91.558	0	0	1000	0
72	94.379	67.294	0	0	1000	0
73	-94.224	42.713	0	0	1000	0
74	44.252	51.241	0	0	1000	0
75	-48.57	-58.624	0	0	1000	0
76	78.946	9.818	0	0	1000	0
77	-52.128	-41.865	0	0	1000	0
78	-55.809	-7.909	0	0	1000	0
79	-75.207	-63.809	0	0	1000	0
80	15.853	-13.013	0	0	1000	0
81	-8.255	-31.189	0	0	1000	0
82	8.725	-95.945	0	0	1000	0
83	-81.255	-41.237	0	0	1000	0
84	-77.439	-17.584	0	0	1000	0
85	78.619	29.455	0	0	1000	0
END_SECTION
CLIENT_COUNT_SECTION
360
END_SECTION
CLIENT_SECTION
0	74.398	2.692	19	299	584	7
1	-28.344	-17.432	16	204	562	22
2	-50.075	39.237	1	61	347	5
3	79.59	82.393	14	149	460	23
4	61.698	-53.092	15	133	319	13
5	-63.955	-22.283	16	237	453	3
6	75.778	-69.433	13	211	413	11
7	22.586	-83.907	14	69	252	15
8	-86.788	-27.145	5	278	606	22
9	-81.831	-39.166	22	82	355	10
10	19.863	24.925	5	180	512	17
11	-63.5	16.599	19	153	437	18
12	96.287	-67.422	3	94	334	3
13	46.465	82.227	23	121	398	15
14	94.992	-93.873	5	74	375	21
15	70.484	83.028	14	107	418	9
16	8.301	-97.197	7	77	375	19
17	84.535	83.563	1	94	406	9
18	-31.382	-53.353	1	146	465	22
19	-76.44	-30.377	18	111	439	24
20	98.978	24.314	12	169	470	16
21	72.157	-61.097	15	212	556	12
22	-52.145	-54.455	8	187	412	6
23	-82.192	-24.92	4	246	472	5
24	-34.223	-7.639	19	193	441	12
25	12.413	49.052	12	270	579	25
26	65.409	32.804	16	108	301	13
27	-49.305	-60.586	21	167	393	21
28	-89.514	-7.337	25	184	378	24
29	79.734	34.981	10	191	462	21
30	-92.319	13.061	4	120	480	4
31	-22	55.634	9	176	373	18
32	57.728	78.306	3	299	581	10
33	-91.824	-57.099	19	68	253	10
34	-17.173	-57.77	8	93	282	12
