NODE_COUNT_SECTION
1202
END_SECTION
DEP_COUNT_SECTION
12
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
6	37.199	1.346	0	0	1000	0
7	-33.128	-14.172	0	0	1000	0
8	-8.716	-4.86	0	0	1000	0
9	-25.037	19.618	0	0	1000	0
10	23.605	39.795	0	0	1000	0
11	41.196	45.258	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
230
END_SECTION
RECHARGING_STATION_SECTION
0	63.858	-80.122	0	0	1000	0
1	-27.252	-80.144	0	0	1000	0
2	-49.906	42.866	0	0	1000	0
3	-88.122	11.441	0	0	1000	0
4	-40.229	-92.014	0	0	1000	0
5	57.732	-49.768	0	0	1000	0
6	49.017	-80.589	0	0	1000	0
7	81.079	3.187	0	0	1000	0
8	-95.283	38.032	0	0	1000	0
9	88.66	-54.588	0	0	1000	0
10	84.623	55.392	0	0	1000	0
11	89.81	-74.628	0	0	1000	0
12	-26.718	-63.368	0	0	1000	0
13	-31.766	-57.925	0	0	1000	0
14	44.226	14.008	0	0	1000	0
15	-10.923	-9.275	0	0	1000	0
16	-7.219	-37.761	0	0	1000	0
17	75.635	93.047	0	0	1000	0
18	-49.389	35.101	0	0	1000	0
19	-67.191	28.073	0	0	1000	0
20	73.657	-66.077	0	0	1000	0
21	7.838	-66.299	0	0	1000	0
22	78.623	36.426	0	0	1000	0
23	-14.749	83.757	0	0	1000	0
24	48.929	-11.011	0	0	1000	0
25	63.782	-63.058	0	0	1000	0
26	50.552	93.317	0	0	1000	0
27	93.331	-10.915	0	0	1000	0
28	7.14	10.616	0	0	1000	0
29	-25.152	58.198	0	0	1000	0
30	-33.898	9.686	0	0	1000	0
31	-94.9	-52.202	0	0	1000	0
32	-33.617	-1.048	0	0	1000	0
33	27.997	-65.794	0	0	1000	0
34	-42.459	-38.319	0	0	1000	0
35	23.199	10.846	0	0	1000	0
36	-38.433	52.518	0	0	1000	0
37	-59.694	-51.664	0	0	1000	0
38	-4.215	-71.722	0	0	1000	0
39	45.382	-71.56	0	0	1000	0
40	-24.695	86.978	0	0	1000	0
41	-61.365	-45.394	0	0	1000	0
42	-66.662	-96.671	0	0	1000	0
43	-85.363	-60.916	0	0	1000	0
44	82.292	-44.775	0	0	1000	0
45	-94.314	-7.611	0	0	1000	0
46	-47.659	95.381	0	0	1000	0
47	-17.791	-60.913	0	0	1000	0
48	-58.872	-71.231	0	0	1000	0
49	-64.858	-0.959	0	0	1000	0
50	32.365	-59.272	0	0	1000	0
51	-49.427	-7.943	0	0	1000	0
52	76.056	-49.005	0	0	1000	0
53	-43.1	85.609	0	0	1000	0
54	-74.679	-5.122	0	0	1000	0
55	-74.193	-86.97	0	0	1000	0
56	-70.317	93.619	0	0	1000	0
57	-3.088	95.289	0	0	1000	0
58	97.566	82.93	0	0	1000	0
59	-94.387	-33.945	0	0	1000	0
60	76.994	75.68	0	0	1000	0
61	7.141	28.853	0	0	1000	0
62	-4.059	54.988	0	0	1000	0
63	45.636	-84.926	0	0	1000	0
64	72.705	-13.365	0	0	1000	0
65	-37.318	-95.465	0	0	1000	0
66	37.747	-79.55	0	0	1000	0
67	-43.314	-19.988	0	0	1000	0
68	-50.943	-44.72	0	0	1000	0
69	-3.897	-53.269	0	0	1000	0
70	32.18	57.194	0	0	1000	0
71	55.206	-30.434	0	0	1000	0
72	19.355	-7.27	0	0	1000	0
73	88.233	38.049	0	0	1000	0
74	26.508	-32.256	0	0	1000	0
75	-38.077	18.967	0	0	1000	0
76	85.466	94.329	0	0	1000	0
77	-32.253	64.425	0	0	1000	0
78	77.067	-90.056	0	0	1000	0
79	-27.713	29.153	0	0	1000	0
80	-82.212	40.898	0	0	1000	0
81	42.983	-94.036	0	0	1000	0
82	-84.125	-81.377	0	0	1000	0
83	21.354	27.349	0	0	1000	0
84	69.942	-37.6	0	0	1000	0
85	93.097	21.974	0	0	1000	0
86	-7.211	88.783	0	0	1000	0
87	61.546	76.918	0	0	1000	0
88	-80.005	-97.229	0	0	1000	0
89	94.281	10.404	0	0	1000	0
90	-35.411	-26.898	0	0	1000	0
91	-8.939	61.306	0	0	1000	0
92	81.965	-34.101	0	0	1000	0
93	-85.315	64.999	0	0	1000	0
94	58.118	71.268	0	0	1000	0
95	-41.646	76.989	0	0	1000	0
96	-67.683	-45.927	0	0	1000	0
97	-62.109	59.182	0	0	1000	0
98	-68.482	-34.16	0	0	1000	0
99	-64.584	87.465	0	0	1000	0
100	26.124	-92.305	0	0	1000	0
101	-30.447	57.223	0	0	1000	0
102	81.088	-60.629	0	0	1000	0
103	-50.874	54.586	0	0	1000	0
104	-0.124	41.271	0	0	1000	0
105	-32.186	39.457	0	0	1000	0
106	47.015	81.481	0	0	1000	0
107	19.372	86.921	0	0	1000	0
108	-23.431	-47.637	0	0	1000	0
109	-28.023	-94.997	0	0	1000	0
110	-49.957	-53.768	0	0	1000	0
111	-15.831	-88.217	0	0	1000	0
112	8.534	51.887	0	0	1000	0
113	7.73	95.913	0	0	1000	0
114	38.127	-23.647	0	0	1000	0
