NODE_COUNT_SECTION
363
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	-40.198	-12.781	0	0	1000	0
1	-40.488	-35.864	0	0	1000	0
2	-1.193	2.515	0	0	1000	0
3	18.329	-35.468	0	0	1000	0
4	23.746	-0.522	0	0	1000	0
5	-46.396	-39.923	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
69
END_SECTION
RECHARGING_STATION_SECTION
0	48.12	49.215	0	0	1000	0
1	59.134	0.183	0	0	1000	0
2	-29.26	42.074	0	0	1000	0
3	-63.057	-40.194	0	0	1000	0
4	-10.894	15.03	0	0	1000	0
5	-6.937	64.926	0	0	1000	0
6	-6.211	49.051	0	0	1000	0
7	77.163	75.616	0	0	1000	0
8	43.393	-54.007	0	0	1000	0
9	-27.724	-46.471	0	0	1000	0
10	21.407	-42.601	0	0	1000	0
11	13.717	-33.34	0	0	1000	0
12	-39.624	-11.893	0	0	1000	0
13	68.646	-82.056	0	0	1000	0
14	23.356	13.323	0	0	1000	0
15	-32.809	1.796	0	0	1000	0
16	18.171	45.892	0	0	1000	0
17	-3.704	4.372	0	0	1000	0
18	-9.097	36.106	0	0	1000	0
19	71.789	2.23	0	0	1000	0
20	41.915	-24.624	0	0	1000	0
21	-56.671	35.759	0	0	1000	0
22	-78.748	-20.319	0	0	1000	0
23	33.032	24.411	0	0	1000	0
24	42.364	-6.57	0	0	1000	0
25	-66.007	-8.969	0	0	1000	0
26	25.25	-10.721	0	0	1000	0
27	-37.22	-36.406	0	0	1000	0
28	4.772	-3.497	0	0	1000	0
29	-18.932	-84.417	0	0	1000	0
30	27.407	-25.312	0	0	1000	0
31	-67.773	61.837	0	0	1000	0
32	54.758	-47.226	0	0	1000	0
33	50.389	22.689	0	0	1000	0
34	-44.728	-50.176	0	0	1000	0
35	-85.401	-62.94	0	0	1000	0
36	-23.729	-10.311	0	0	1000	0
37	0.203	-10.956	0	0	1000	0
38	-51.943	11.554	0	0	1000	0
39	11.057	-40.318	0	0	1000	0
40	49.102	-36.574	0	0	1000	0
41	-44.788	-84.924	0	0	1000	0
42	4.428	-37.311	0	0	1000	0
43	-23.604	-57.597	0	0	1000	0
44	94.555	19.964	0	0	1000	0
45	-52.045	-18.551	0	0	1000	0
46	-55.524	-2.506	0	0	1000	0
47	-27.45	17.577	0	0	1000	0
48	-96.358	41.647	0	0	1000	0
49	-15.148	52.435	0	0	1000	0
50	-33.779	-26.748	0	0	1000	0
51	-2.335	-30.614	0	0	1000	0
52	27.919	-37.035	0	0	1000	0
53	95.796	50.089	0	0	1000	0
54	-59.65	-70.902	0	0	1000	0
55	75.791	-45.174	0	0	1000	0
56	16.771	4.21	0	0	1000	0
57	-54.053	-31.807	0	0	1000	0
58	-3.013	24.57	0	0	1000	0
59	16.784	-25.552	0	0	1000	0
60	-18.573	-26.62	0	0	1000	0
61	-19.191	-0.15	0	0	1000	0
62	30.647	-53.176	0	0	1000	0
63	-10.425	-19.846	0	0	1000	0
64	20.106	27.505	0	0	1000	0
65	9.012	-70.396	0	0	1000	0
66	4.084	-47.563	0	0	1000	0
67	-86.298	3.953	0	0	1000	0
68	36.691	7.663	0	0	1000	0
END_SECTION
CLIENT_COUNT_SECTION
288
END_SECTION
CLIENT_SECTION
0	12.805	1.886	10	120	382	15
1	18.213	1.373	21	213	516	7
2	57.947	-48.779	8	229	449	10
3	-52.429	-84.088	23	189	489	20
4	60.797	-32.593	10	85	396	11
5	23.151	4.205	9	250	564	7
6	25.385	22.986	21	64	321	14
7	25.513	-52.985	16	158	375	15
8	-49.261	-41.718	21	84	323	8
9	-37.561	-41.73	3	129	447	5
10	-14.52	48.962	24	266	529	17
11	41.229	-24.5	2	229	572	1
12	-21.863	0.916	4	111	413	3
13	-48.181	-16.284	18	95	454	8
14	-7.776	44.348	5	140	434	14
15	20.801	10.76	13	274	583	3
16	-29.712	-46.326	13	296	479	6
17	-20.203	-59.564	14	83	400	23
18	-87.079	-52.899	10	270	608	14
19	3.046	-6.305	3	254	463	1
20	11.865	5.261	1	98	314	2
21	-24.072	-55.927	11	233	486	17
22	-22.803	5.658	16	212	476	15
23	-51.904	9.412	6	297	592	18
24	12.732	-40.967	18	245	496	15
25	-30.988	7.654	11	296	480	7
26	37.512	0.458	15	102	399	4
27	2.954	-8.563	17	142	442	24
28	0.549	3.644	17	185	478	18
29	-52.484	9.711	1	80	284	2
30	33.936	-48.718	1	205	412	4
31	-13.129	-53.601	18	118	472	11
32	-99.591	23.303	3	202	421	25
33	6.439	-3.516	21	239	457	15
34	-14.032	-19.818	22	69	346	18
35	-24.677	16.608	14	296	552	9
36	-10.26	-81.769	4	255	454	23
37	35.858	5.597	17	263	457	22
38	-11.603	42.908	16	172	437	9
39	-34.662	-15.466	8	202	548	20
40	66.852	1.135	14	107	289	13
41	6.866	-1.416	23	160	372	3
42	1.66	-2.234	1	293	619	6
43	37.561	11.45	21	65	260	18
44	51.672	-26.343	10	269	539	9
45	19.025	-10.889	19	72	388	24
46	-37.982	-6.36	6	143	436	19
47	-56.537	-42.334	4	239	568	11
48	1.099	-14.624	18	144	491	14
49	-56.238	-3.076	23	214	546	15
50	-23.669	-15.289	25	76	269	5
51	-34.277	-1.41	17	225	558	18
52	-64.178	63.812	11	114	337	22
53	-47.083	-20.386	20	191	406	13
54	-33.71	8.38	9	218	419	11
55	34.29	26.031	23	193	546	11
56	-38.861	42.114	14	106	403	1
57	-92.731	44.885	7	75	263	25
58	23.633	27.643	15	159	370	19
59	-67.139	-67.078	22	191	426	13
60	25.726	-25.836	4	174	392	7
