NODE_COUNT_SECTION
852
END_SECTION
DEP_COUNT_SECTION
12
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
6	37.199	1.346	0	0	1000	0
7	-33.128	-14.172	0	0	1000	0
8	-8.716	-4.86	0	0	1000	0
9	-25.037	19.618	0	0	1000	0
10	23.605	39.795	0	0	1000	0
11	41.196	45.258	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
420
END_SECTION
RECHARGING_STATION_SECTION
0	61.698	-53.092	0	0	1000	0
1	-63.955	-22.283	0	0	1000	0
2	75.778	-69.433	0	0	1000	0
3	22.586	-83.907	0	0	1000	0
4	-86.788	-27.145	0	0	1000	0
5	-81.831	-39.166	0	0	1000	0
6	19.863	24.925	0	0	1000	0
7	-63.5	16.599	0	0	1000	0
8	96.287	-67.422	0	0	1000	0
9	46.465	82.227	0	0	1000	0
10	94.992	-93.873	0	0	1000	0
11	70.484	83.028	0	0	1000	0
12	8.301	-97.197	0	0	1000	0
13	84.535	83.563	0	0	1000	0
14	-31.382	-53.353	0	0	1000	0
15	-76.44	-30.377	0	0	1000	0
16	98.978	24.314	0	0	1000	0
17	72.157	-61.097	0	0	1000	0
18	-52.145	-54.455	0	0	1000	0
19	-82.192	-24.92	0	0	1000	0
20	-34.223	-7.639	0	0	1000	0
21	12.413	49.052	0	0	1000	0
22	65.409	32.804	0	0	1000	0
23	-49.305	-60.586	0	0	1000	0
24	-89.514	-7.337	0	0	1000	0
25	79.734	34.981	0	0	1000	0
26	-92.319	13.061	0	0	1000	0
27	-22	55.634	0	0	1000	0
28	57.728	78.306	0	0	1000	0
29	-91.824	-57.099	0	0	1000	0
30	-17.173	-57.77	0	0	1000	0
31	98.536	74.341	0	0	1000	0
32	80.134	-34.37	0	0	1000	0
33	-81.105	63.758	0	0	1000	0
34	72.739	-98.718	0	0	1000	0
35	-96.412	72.897	0	0	1000	0
36	19.351	83.622	0	0	1000	0
37	-95.833	32.825	0	0	1000	0
38	32.024	-65.238	0	0	1000	0
39	-59.011	49.719	0	0	1000	0
40	-21.061	-62.843	0	0	1000	0
41	-51.674	-88.581	0	0	1000	0
42	24.641	-77.076	0	0	1000	0
43	-83.013	88.023	0	0	1000	0
44	50.435	-81.865	0	0	1000	0
45	-49.351	11.697	0	0	1000	0
46	-64.821	-42.687	0	0	1000	0
47	78.986	5.467	0	0	1000	0
48	49.127	95.298	0	0	1000	0
49	12.855	-5.226	0	0	1000	0
50	-18.273	68.258	0	0	1000	0
51	0.272	-24.782	0	0	1000	0
52	92.088	-82.543	0	0	1000	0
53	92.321	-12.63	0	0	1000	0
54	87.652	-81.329	0	0	1000	0
55	94.671	-55.65	0	0	1000	0
56	-73.793	62.268	0	0	1000	0
57	77.979	-47.487	0	0	1000	0
58	-50.435	-72.255	0	0	1000	0
59	-88.727	11.618	0	0	1000	0
60	-98.309	-98.872	0	0	1000	0
61	-80.669	14.506	0	0	1000	0
62	-40.123	-34.209	0	0	1000	0
63	18.178	45.924	0	0	1000	0
64	-33.767	-26.121	0	0	1000	0
65	-0.83	24.55	0	0	1000	0
66	71.51	-76.041	0	0	1000	0
67	-93.487	-8.037	0	0	1000	0
68	-62.462	36.497	0	0	1000	0
69	33.705	-24.84	0	0	1000	0
70	-97.518	-51.281	0	0	1000	0
71	-77.523	-69.189	0	0	1000	0
72	-66.109	-92.951	0	0	1000	0
73	29.145	75.018	0	0	1000	0
74	-43.613	98.877	0	0	1000	0
75	-13.693	-77.74	0	0	1000	0
76	-29.092	-73.952	0	0	1000	0
77	-59.931	79.215	0	0	1000	0
78	63.509	81.027	0	0	1000	0
79	89.689	-76.777	0	0	1000	0
80	25.765	-63.018	0	0	1000	0
81	87.684	72.051	0	0	1000	0
82	60.187	-44.204	0	0	1000	0
83	-23.442	91.116	0	0	1000	0
84	40.372	89.616	0	0	1000	0
85	-75.122	-17.393	0	0	1000	0
86	73.83	75.837	0	0	1000	0
87	-74.374	86.281	0	0	1000	0
88	-37.843	-84.149	0	0	1000	0
89	19.354	-7.134	0	0	1000	0
90	50.717	81.312	0	0	1000	0
91	-73.54	-59.72	0	0	1000	0
92	-28.217	-93.019	0	0	1000	0
93	-19.089	57.813	0	0	1000	0
94	19.923	-91.844	0	0	1000	0
95	47.511	-84.832	0	0	1000	0
96	-16.981	69.551	0	0	1000	0
97	-18.664	33.174	0	0	1000	0
98	-67.235	91.064	0	0	1000	0
99	28.908	73.689	0	0	1000	0
100	44.676	-84.053	0	0	1000	0
101	8.477	-9.628	0	0	1000	0
102	-60.378	-13.467	0	0	1000	0
103	-23.535	-46.021	0	0	1000	0
104	16.938	-65.821	0	0	1000	0
105	83.435	-63.765	0	0	1000	0
106	-60.326	-81.289	0	0	1000	0
107	-51.889	-69.908	0	0	1000	0
108	-15.767	-87.689	0	0	1000	0
109	97.014	54.023	0	0	1000	0
110	65.406	-79.043	0	0	1000	0
111	-43.499	74.997	0	0	1000	0
112	60.211	86.287	0	0	1000	0
113	-0.885	-96.702	0	0	1000	0
114	37.168	75.667	0	0	1000	0
115	-15.723	-86.624	0	0	1000	0
