NODE_COUNT_SECTION
1097
END_SECTION
DEP_COUNT_SECTION
6
END_SECTION
DEP_SECTION
0	44.306	-25.952	0	0	1000	0
1	-32.403	14.042	0	0	1000	0
2	37.663	13.769	0	0	1000	0
3	-15.104	12.111	0	0	1000	0
4	32.413	24.218	0	0	1000	0
5	10.846	-42.185	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
211
END_SECTION
RECHARGING_STATION_SECTION
0	-10.15	-91.059	0	0	1000	0
1	-17.477	27.91	0	0	1000	0
2	-21.104	38.691	0	0	1000	0
3	79.578	-88.212	0	0	1000	0
4	50.651	44.287	0	0	1000	0
5	56.886	-52.558	0	0	1000	0
6	-8.342	-7.017	0	0	1000	0
7	-71.812	85.581	0	0	1000	0
8	43.806	-72.838	0	0	1000	0
9	21.431	-94.511	0	0	1000	0
10	48.959	-62.448	0	0	1000	0
11	66.225	-62.055	0	0	1000	0
12	-49.561	36.135	0	0	1000	0
13	-38.632	-32.706	0	0	1000	0
14	91.383	-94.757	0	0	1000	0
15	24.735	21.476	0	0	1000	0
16	37.157	-11.927	0	0	1000	0
17	92.995	-41.574	0	0	1000	0
18	45.661	78.149	0	0	1000	0
19	79.779	-63.848	0	0	1000	0
20	-82.003	-59.659	0	0	1000	0
21	39.417	51.433	0	0	1000	0
22	7.14	10.616	0	0	1000	0
23	-70.52	80.279	0	0	1000	0
24	-93.845	-54.474	0	0	1000	0
25	85.744	38.564	0	0	1000	0
26	-12.525	43.53	0	0	1000	0
27	-72.633	-64.4	0	0	1000	0
28	-97.799	71.108	0	0	1000	0
29	-16.525	71.362	0	0	1000	0
30	-93.483	15.165	0	0	1000	0
31	-42.423	92.857	0	0	1000	0
32	30.917	83.496	0	0	1000	0
33	70.54	-34.26	0	0	1000	0
34	-64.466	13.059	0	0	1000	0
35	86.306	14.107	0	0	1000	0
36	39.007	-51.86	0	0	1000	0
37	-52.079	-43.772	0	0	1000	0
38	-57.141	-89.2	0	0	1000	0
39	89.827	-76.716	0	0	1000	0
40	15.727	-24.391	0	0	1000	0
41	-48.679	64.46	0	0	1000	0
42	-87.351	97.53	0	0	1000	0
43	-28.636	71.162	0	0	1000	0
44	78.583	79.268	0	0	1000	0
45	-22.758	57.91	0	0	1000	0
46	74.379	-96.779	0	0	1000	0
47	98.854	-84.28	0	0	1000	0
48	2.992	-36.751	0	0	1000	0
49	18.013	-11.895	0	0	1000	0
50	4.009	68.661	0	0	1000	0
51	19.358	59.927	0	0	1000	0
52	96.782	20.125	0	0	1000	0
53	77.918	93.586	0	0	1000	0
54	86.174	55.099	0	0	1000	0
55	-49.387	-87.036	0	0	1000	0
56	57.562	37.855	0	0	1000	0
57	-82.766	81.571	0	0	1000	0
58	-68.324	-92.356	0	0	1000	0
59	-76.482	-19.106	0	0	1000	0
60	-81.255	-41.237	0	0	1000	0
61	-50.374	96.929	0	0	1000	0
62	-37.473	-91.577	0	0	1000	0
63	7.141	28.853	0	0	1000	0
64	-30.159	-39.358	0	0	1000	0
65	-67.549	-40.687	0	0	1000	0
66	-10.394	62.248	0	0	1000	0
67	49.83	-12.821	0	0	1000	0
68	-36.442	45.338	0	0	1000	0
69	-95.794	36.485	0	0	1000	0
70	-58.603	81.333	0	0	1000	0
71	21.364	9.422	0	0	1000	0
72	63.047	83.68	0	0	1000	0
73	-88.481	65.606	0	0	1000	0
74	-0.097	-21.775	0	0	1000	0
75	-2.666	89.57	0	0	1000	0
76	-79.745	43.025	0	0	1000	0
77	-14.026	-38.435	0	0	1000	0
78	-48.983	-35.157	0	0	1000	0
79	-39.286	-74.261	0	0	1000	0
80	-76.777	98.154	0	0	1000	0
81	76.805	57.932	0	0	1000	0
82	92.839	72.962	0	0	1000	0
83	11.509	-80.545	0	0	1000	0
84	-14.139	53.411	0	0	1000	0
85	48.952	57.824	0	0	1000	0
86	65.029	-4.855	0	0	1000	0
87	95.871	-29.686	0	0	1000	0
88	-28.897	-14.046	0	0	1000	0
89	-97.788	-66.477	0	0	1000	0
90	-0.804	25.056	0	0	1000	0
91	42.896	88.172	0	0	1000	0
92	56.668	-27.648	0	0	1000	0
93	-55.655	-15.422	0	0	1000	0
94	20.499	-30.713	0	0	1000	0
95	8.689	-6.727	0	0	1000	0
96	80.753	-48.426	0	0	1000	0
97	2.962	95.269	0	0	1000	0
98	-78.391	74.95	0	0	1000	0
99	-16.263	-58.117	0	0	1000	0
100	-17.469	-21.847	0	0	1000	0
101	25.45	-82.371	0	0	1000	0
102	-60.618	38.246	0	0	1000	0
103	-63.788	-26.858	0	0	1000	0
104	17.825	88.01	0	0	1000	0
105	5.917	-95.944	0	0	1000	0
106	-91.973	-97.236	0	0	1000	0
107	-75.251	-69.389	0	0	1000	0
108	-91.196	-7.475	0	0	1000	0
109	-40.109	17.999	0	0	1000	0
110	-60.497	53.029	0	0	1000	0
111	-49.427	-7.943	0	0	1000	0
112	82.526	-32.361	0	0	1000	0
113	64.357	-76.117	0	0	1000	0
114	-79.345	-96.065	0	0	1000	0
115	18.522	-71.328	0	0	1000	0
116	43.426	-89.068	0	0	1000	0
117	-49.038	-55.967	0	0	1000	0
118	91.603	4.617	0	0	1000	0
119	20.929	-8.534	0	0	1000	0
120	-64.334	-7.025	0	0	1000	0
121	-98.991	-7.815	0	0	1000	0
