NODE_COUNT_SECTION
388
END_SECTION
DEP_COUNT_SECTION
4
END_SECTION
DEP_SECTION
0	-0.14	7.266	0	0	1000	0
1	-23.138	48.45	0	0	1000	0
2	-26.102	16.809	0	0	1000	0
3	0.244	-35.892	0	0	1000	0
END_SECTION
RECHARGING_STATION_COUNT_SECTION
192
END_SECTION
RECHARGING_STATION_SECTION
0	-44.629	-55.64	0	0	1000	0
1	36.096	64.935	0	0	1000	0
2	-25.47	44.58	0	0	1000	0
3	-33.954	-73.059	0	0	1000	0
4	45.654	35.73	0	0	1000	0
5	14.954	-36.719	0	0	1000	0
6	-1.477	47.205	0	0	1000	0
7	2.155	-40.912	0	0	1000	0
8	22.992	1.398	0	0	1000	0
9	-28.857	5.957	0	0	1000	0
10	-48.12	94.116	0	0	1000	0
11	7.239	17.322	0	0	1000	0
12	4.614	27.051	0	0	1000	0
13	-13.971	28.198	0	0	1000	0
14	12.946	-11.688	0	0	1000	0
15	-36.67	23.102	0	0	1000	0
16	-4.224	-49.31	0	0	1000	0
17	1.093	-7.135	0	0	1000	0
18	-56.958	27.905	0	0	1000	0
19	-80.994	-77.686	0	0	1000	0
20	72.26	59.027	0	0	1000	0
21	-21.655	1.636	0	0	1000	0
22	-20.154	-62.415	0	0	1000	0
23	-48.157	6.287	0	0	1000	0
24	-5.078	61.597	0	0	1000	0
25	17.145	-47.046	0	0	1000	0
26	-16.064	8.557	0	0	1000	0
27	6.683	-27.069	0	0	1000	0
28	15.027	-34.979	0	0	1000	0
29	37.946	73.914	0	0	1000	0
30	-41.199	-43.018	0	0	1000	0
31	32.538	11.786	0	0	1000	0
32	-20.306	-20.239	0	0	1000	0
33	-35.48	19.135	0	0	1000	0
34	58.038	56.659	0	0	1000	0
35	-36.694	-6.256	0	0	1000	0
36	0.446	-46.735	0	0	1000	0
37	-19.69	38.977	0	0	1000	0
38	-47.339	20.911	0	0	1000	0
39	-79.236	-57.678	0	0	1000	0
40	5.597	-34.076	0	0	1000	0
41	34.454	-8.289	0	0	1000	0
42	18.5	-51.154	0	0	1000	0
43	-4.346	-44.525	0	0	1000	0
44	-14.148	-74.164	0	0	1000	0
45	19.867	77.515	0	0	1000	0
46	-50.079	17.871	0	0	1000	0
47	42.786	-79.883	0	0	1000	0
48	1.52	-29.034	0	0	1000	0
49	14.728	-3.436	0	0	1000	0
50	-26.166	-48.999	0	0	1000	0
51	-63.873	-5.273	0	0	1000	0
52	-54.138	7.086	0	0	1000	0
53	17.932	-34.094	0	0	1000	0
54	-98.706	34.552	0	0	1000	0
55	28.802	-8.582	0	0	1000	0
56	2.716	90.594	0	0	1000	0
57	-31.024	48.938	0	0	1000	0
58	-46.545	42.316	0	0	1000	0
59	27.289	58.179	0	0	1000	0
60	28.815	-28.027	0	0	1000	0
61	-26.099	11.328	0	0	1000	0
62	0.537	-26.221	0	0	1000	0
63	-50.458	7.812	0	0	1000	0
64	30.005	19.092	0	0	1000	0
65	-12.604	22.058	0	0	1000	0
66	22.009	-8.636	0	0	1000	0
67	8.942	2.875	0	0	1000	0
68	-19.812	0.922	0	0	1000	0
69	-4.23	31.25	0	0	1000	0
70	17.975	-0.409	0	0	1000	0
71	-2.35	42.938	0	0	1000	0
72	-16.516	68.085	0	0	1000	0
73	-1.19	42.023	0	0	1000	0
74	56.635	-44.019	0	0	1000	0
75	57.483	35.504	0	0	1000	0
76	-26.099	7.477	0	0	1000	0
77	7.489	-57.239	0	0	1000	0
78	-22.095	55.78	0	0	1000	0
79	19.867	38.824	0	0	1000	0
80	5.31	49.219	0	0	1000	0
81	15.155	6.299	0	0	1000	0
82	5.481	-31.5	0	0	1000	0
83	7.959	-28.662	0	0	1000	0
84	-75.812	4.01	0	0	1000	0
85	-43.671	-61.646	0	0	1000	0
86	-2.576	-62.14	0	0	1000	0
87	-18.842	-36.884	0	0	1000	0
88	20.844	21.167	0	0	1000	0
89	3.137	-19.22	0	0	1000	0
90	-20.361	18.878	0	0	1000	0
91	-0.897	-54.938	0	0	1000	0
92	-29.553	9.277	0	0	1000	0
93	5.048	-35.046	0	0	1000	0
94	27.759	48.712	0	0	1000	0
95	12.079	-42.346	0	0	1000	0
96	-51.27	41.144	0	0	1000	0
97	-29.077	4.291	0	0	1000	0
98	-18.555	-14.819	0	0	1000	0
99	7.855	-49.451	0	0	1000	0
100	-19.116	-32.086	0	0	1000	0
101	17.651	-52.271	0	0	1000	0
102	16.907	-62.964	0	0	1000	0
103	18.988	6.219	0	0	1000	0
104	-68.878	-64.539	0	0	1000	0
105	-13.361	20.264	0	0	1000	0
106	-44.44	63.721	0	0	1000	0
107	-6.5	71.436	0	0	1000	0
108	-51.978	25.409	0	0	1000	0
109	-0.739	59.491	0	0	1000	0
110	-64.679	83.038	0	0	1000	0
111	-11.273	-35.944	0	0	1000	0
112	-16.864	7.776	0	0	1000	0
113	19.843	-49.805	0	0	1000	0
114	-16.284	-2.936	0	0	1000	0
115	8.356	67.041	0	0	1000	0
116	30.878	24.316	0	0	1000	0
117	93.524	-20.233	0	0	1000	0
118	-9.332	-56.177	0	0	1000	0
119	-34.442	-63.312	0	0	1000	0
120	20.941	-5.646	0	0	1000	0
121	-3.418	89.594	0	0	1000	0
122	-18.738	45.227	0	0	1000	0
123	2.435	-30.524	0	0	1000	0
124	-28.864	56.616	0	0	1000	0
125	76.88	-29.901	0	0	1000	0
126	-90.466	10.278	0	0	1000	0
127	-35.101	46.545	0	0	1000	0
128	-48.395	43.854	0	0	1000	0
129	-40.997	26.703	0	0	1000	0
130	13.696	34.607	0	0	1000	0
131	-71.472	11.45	0	0	1000	0
132	-36.23	51.904	0	0	1000	0
133	-39.465	4.907	0	0	1000	0
134	-16.565	23.773	0	0	1000	0
135	10.754	-28.552	0	0	1000	0
136	-23.029	47.015	0	0	1000	0
137	-8.807	21.216	0	0	1000	0
138	-40.039	27.435	0	0	1000	0
139	-37.445	-41.04	0	0	1000	0
140	48.224	0.085	0	0	1000	0
141	-0.323	68.237	0	0	1000	0
142	-14.294	-33.423	0	0	1000	0
143	-1.44	-34.814	0	0	1000	0
144	-34.454	42.346	0	0	1000	0
145	8.679	-66.18	0	0	1000	0
146	-61.249	-51.367	0	0	1000	0
147	-1.093	9.912	0	0	1000	0
148	-16.565	66.547	0	0	1000	0
149	8.435	52.838	0	0	1000	0
150	-22.034	-36.896	0	0	1000	0
151	15.765	17.322	0	0	1000	0
152	9.003	-18.695	0	0	1000	0
153	-4.584	3.491	0	0	1000	0
154	8.875	40.662	0	0	1000	0
155	26.093	-33.966	0	0	1000	0
156	-32.501	39.526	0	0	1000	0
157	-32.629	-82.581	0	0	1000	0
158	-98.486	22.021	0	0	1000	0
159	-59.052	4.163	0	0	1000	0
160	7.428	-2.57	0	0	1000	0
161	-59.601	12.469	0	0	1000	0
162	-11.224	-31.83	0	0	1000	0
163	-16.809	-35.04	0	0	1000	0
164	21.863	18.14	0	0	1000	0
165	45.038	-61.316	0	0	1000	0
166	-48.816	25.568	0	0	1000	0
167	-32.184	-16.736	0	0	1000	0
168	12.439	-41.492	0	0	1000	0
169	-21.082	-77.075	0	0	1000	0
170	-17.822	-18.518	0	0	1000	0
171	48.334	93.518	0	0	1000	0
172	-18.677	49.005	0	0	1000	0
173	12.14	30.042	0	0	1000	0
174	3.113	-40.302	0	0	1000	0
175	17.133	37.079	0	0	1000	0
176	22.577	0.836	0	0	1000	0
177	-30.426	52.942	0	0	1000	0
178	33.765	-67.108	0	0	1000	0
179	5.414	1.532	0	0	1000	0
180	72.156	30.103	0	0	1000	0
181	-24.109	-34.625	0	0	1000	0
182	17.413	75.146	0	0	1000	0
183	10.638	-60.052	0	0	1000	0
184	-5.176	-48.999	0	0	1000	0
185	-19.342	21.118	0	0	1000	0
186	-46.802	-14.661	0	0	1000	0
187	-16.779	43.439	0	0	1000	0
188	14.093	-13.605	0	0	1000	0
189	-21.063	26.019	0	0	1000	0
190	39.813	-40.668	0	0	1000	0
191	52.057	30.334	0	0	1000	0
END_SECTION
CLIENT_COUNT_SECTION
192
END_SECTION
CLIENT_SECTION
0	-44.629	-55.64	11	87	312	6
1	36.096	64.935	11	204	399	16
2	-25.47	44.58	23	130	431	7
3	-33.954	-73.059	16	159	416	20
4	45.654	35.73	16	265	454	7
5	14.954	-36.719	2	227	426	8
